ID,Upvotes
311896,26.09087599410168
325381,37.95411833152363
390419,32.340053099707234
422156,326.47343621924495
362788,6850.997206739967
407174,24.699235353350957
179050,22.765216402957094
291662,43.083513532841806
111707,95.86178406834506
178610,32.95592420545256
72173,48.677940715768585
307940,207.91671160065718
250033,133.78502811244172
233606,30.723196798490903
321195,47.61776347948111
67297,65.01301213044238
426711,43.55340157554542
456574,27.799056172601155
423942,855.4466851540703
106024,39.0761183455522
275260,83.88304072455489
108279,41.85745317400654
129566,122.3420432569124
132514,33.783704088153854
370986,13.740862270351613
311370,17.949985760642107
204784,5357.121685776709
361376,35.870843755785074
153313,40.419079986644505
21067,21.77468020209585
404822,34.986905286117775
110146,52.388233304472095
172442,99.20559873972346
373981,728.1333141981809
310473,33.26774164994859
330936,30.13630475709789
419402,30.17238177427427
438558,37.61481874227212
10991,124.38128215752602
382839,32.71221103650018
364168,50.47820152095892
214234,805.4059362618859
275658,13.500077584541884
28441,901.7212484660596
223506,55.56832345816946
158251,29.25302943034839
79738,41.897423219801624
44678,58.472348707005835
280497,60.03750261298953
358637,32.34036142456526
372548,96.8754166646275
50886,22.728472467324906
449792,43.88011850295419
462569,34.66031340190537
453055,33.82199338472418
259074,259.2266202252448
458013,23.415273692919413
320841,25.139603186548243
191176,35.87532676347115
135466,42.86015388783218
432708,68.37726112064738
103520,33.64895106314381
115176,32.4835177781392
79189,15.319158821271827
140734,191.55203012076785
327354,26.30068021271137
400530,27.685473542099913
202993,23.382074209643207
201932,199.26504782011983
55682,211.09357975376082
17500,928.6784191317339
80453,54.47173151659467
166783,269.45182124651114
439654,30.25278600536049
350404,34.18069910221172
462664,34.48711441245342
113382,32.316421334785645
358067,35.484803066644275
37201,8.047613085477991
17676,90.71284752110648
241045,121.26303263648111
244711,29.656947008433008
315293,520.8856621358043
322087,46.055465714804
288924,23.23382168705939
177115,38.01892745933742
339669,16.333242991653293
369674,32.58752185239999
206905,46.33218489989861
728,269.0565879421075
124930,89.30089276618222
237533,42.32091709853589
391409,99.5898485748734
427730,192.25746665334657
144238,76.90066152212967
306659,37.78376485614683
157337,68.00966797233448
30843,47.28477867893548
186859,31.074456622050292
243726,307.9018953530563
439040,49.953298442000545
271906,68.7825088389003
234026,675.7687494266241
152637,26.88526709412156
14294,38.6635823199955
368622,628.9925806762327
231318,1282.9346731204907
125725,758.7974611902141
411947,27.10923908669102
425606,477.39484715336425
351085,37.860850773952166
199117,40.99144638624671
69742,29.6663501155806
285075,14.207067284742777
203803,41.88854963771166
34370,36.71495342650715
457557,31.322219356570542
112493,33.91638011821246
270958,47.22271771128885
377662,45.61130881468114
227401,816.8558982799784
265574,13.185684115524822
325432,323.0579909737858
80015,99.65665906452682
146933,16.49173175006146
236800,44.61599098080245
450073,140.70937198795235
428037,89.11998333466585
441608,62.65410355366791
97815,57.48153907517056
161042,119.007061268853
372682,48.762572471885505
23101,40.83096242649421
54050,47.56561533566435
463575,38.8162546628798
466933,18.748693151206766
386921,53.996554135921485
188839,491.80011771054205
104345,23.61402837350454
240059,30.18911376126735
376969,3.230537774308516
377849,50.58833790692347
72285,90.15209608977398
434300,25.396144679574178
324458,32.263872688342786
66664,22.298270441688516
349769,43.95009014935863
301402,49.00927807405213
4093,8.749986763602493
286188,67.7668033924081
350282,217.18757091420218
149387,99.17748755021293
261059,7.440958647103997
312979,34.469644394339014
223896,152.71125543194876
75022,30.09259351987984
272794,481.9288979710132
260115,26.92699024969866
425150,338.4735574402399
122828,33.591588595390164
294460,52.43016444827191
58221,47.0811059471786
175566,98.97783520125515
11522,89.92866820908984
418321,86.37504277817158
416488,72.68511346403153
315522,24.131089604061373
167616,37.09430799009098
81445,24.778762799672364
331685,33.04396522403829
109702,38.999097548553266
282807,24.3823482665795
148850,26.697514041464217
338987,31.766242155625832
448227,23.060418339812486
61435,62.131425216063036
344801,32.82353768599822
280631,24.94191462722472
70058,24.400043388819398
350868,106.41713296670525
299439,32.825462690330056
225093,572.405180622455
8646,255.25085747073132
223728,27.03669464681127
217312,25.457367267043566
326670,37.290066547600475
149612,9.409031971665883
50052,239.964141633885
449376,32.44534204183364
142354,2154.1931530405664
407247,38.884347440182296
401191,17.036136342567346
125595,76.26350893283
221323,25.404809294191637
19000,64.0207702557779
2556,29.243897516164395
84242,63.18668845162421
30832,51.4577141581224
352505,24.938124148932104
40047,332.2984650361976
345420,0.9181549282528465
88609,14.263832209495604
215243,45.53679675435632
342484,97.95332097675436
9347,54.372494787361916
186315,50.41927794028285
44858,32.18531795393503
313812,40.40096654212903
312859,615.68882611503
58875,47.40219123204139
170357,59.508264021465095
170,24.729325254144953
301070,89.3906453817371
268563,366.4873511185674
10735,33.97884226775872
401346,19.244778790676264
356803,335.0142806969771
431391,21.319511818501894
278718,25.89953497322719
230708,83.7210089163222
115912,2.163124330539972
279466,26.984427808620268
462300,32.33789534009037
333610,18.110996711650074
361756,34.46162123118748
224864,21.262134016021804
99879,44.005323182395415
352898,174.27684389006717
182200,30.38900055909673
433630,51.17345082744481
436702,37.171818401479015
121094,101.15869088752106
189292,114.25476535409646
280669,43.59198885104962
418279,149.0314525477987
77567,35.77753498254634
433688,51.39154851697489
169430,91.30946455377403
147478,17.38002745455563
177690,27.55244733499262
11166,29.308968224464422
21074,34.905101777537595
401188,98.35714554717595
298712,31.80036098502609
85495,35.044148356841504
148687,299.28864376809463
36438,33.00687785860933
426128,68.38954749830626
135190,82.66981614973346
201774,59.685562778492
81694,86.5538435189714
368550,41.8256833802792
22391,145.11496889536352
155817,26.157621052005453
65241,244.34213389428132
261012,33.35319322383606
342763,8.619141658463235
367482,37.05145803502475
287137,54.16052501971757
448470,14.491363293622385
348982,32.166813914277725
167610,21.33156017677726
14714,306.6492180944193
142814,24.747854754403676
206351,32.90838243499701
391947,59.494495623131144
336206,104.35527004604171
27398,410.4467037263894
287885,75.13008286746373
314686,22.110431721459605
233109,32.586604605776785
166760,32.21823295844936
375202,15.505099338611615
208684,19.67893826665474
93698,435.9876110325697
434338,88.02966108708424
97222,15.376212962865935
425115,11.604014788893153
230760,32.49026062056703
376878,17.14683002892673
244645,59.9595082445166
177037,212.28554091808041
418247,40.525273085005324
127824,50.452685137045194
238073,31.462123532824847
370505,40.62255173683968
74737,24.223135480718298
429403,32.38566152314792
283087,81.87761767593747
134995,338.5413798443683
240339,32.65094017594305
344639,24.333527241572
50922,470.34187335084755
176309,67.91037820643444
293338,1199.5028518004049
92193,56.594540169965285
384794,30.128946451977015
32963,57.8641283073018
249275,156.95671904321563
78433,22.96977999915893
109212,48.150391565986126
21959,35.097274891336184
106517,72.05674699957297
207561,71.44291695486251
425007,172.28717553426887
266681,32.679038072248005
276672,88.99292822217524
18701,32.394964218313504
40040,25.641598306995405
431945,7.583816400485517
82496,23.335684092042044
133023,32.30595231089367
221494,10.577137788308733
72646,24.65508828226848
142442,32.325323567996264
249795,52.0385671002515
69101,64.9413690623879
194704,1187.6931237306774
297623,28.371495815639435
316534,311.3729726112347
317988,106.93296557937947
257410,34.41763620949325
249693,24.711196230821884
50119,24.94043747637639
308710,19.18566562088438
171809,48.43253635861333
81390,33.51229620608177
320469,625.3254521980082
201900,22.39772211117827
379719,6945.701316635175
385801,24.24556494524043
25369,11.015926319854714
365078,8.460230977375147
62315,77.32786141295131
340831,149.486822272337
17376,98.16546894969747
142005,53.077527210550386
231733,24.99068289628059
358449,88.57659817071712
6878,278.0155549430465
49507,40.56312766157393
228427,736.0009945704389
104005,31.790391673030996
151125,155.89689140879307
467051,32.03758805713349
367919,12.832855044053389
294930,34.068593453472545
449493,31.992237428542296
69593,787.6757305910969
34957,26.931369233199007
85420,70.9188219684691
250201,664.5613329648224
323656,120.00383728288631
26717,36047.77335184496
143805,40.74247202449098
175892,1355.0502199189725
241048,178.94661986434824
92542,68.9640296193702
381533,17.835156458643894
318785,54.885311284731586
392987,26.214946397527882
376237,26.859773244759936
100693,8.838155748873533
380945,24.18100958556289
25600,23.18114644806346
200555,27.156723112989567
95753,101.02025631465011
376260,41.29135498790049
337197,387.8087194627901
335193,339.3090943051542
98121,134.38439055356653
49903,387.6849477739604
396064,36.86179018209944
140499,232.4960721729425
73355,205.73064471243413
254082,482.7305964848066
362446,0.6084734035751751
168840,22.429388427951466
92320,24.480857413074204
228686,49.01607995498554
79029,410.35732657102034
412735,360.8392670859985
53014,74.34304584529121
76106,879.4022487829552
73028,37.731440837137484
460979,18.55247117227222
246816,24.33546584905082
395507,32.725519092169094
380596,45.221137770561285
212694,39.20147121265828
198585,23.80433169096176
49547,32.8514982212715
443704,11.879786309764455
243110,109.01881979801354
25449,33.77014903874925
369243,844.9749117454613
17621,33.8763398394419
444994,32.864084591520395
86553,15.977977334627923
296773,32.3653119454396
272321,39.80146351037203
115759,31.482081799471388
202505,61.53576595349239
260680,25.733030625137417
195031,69.1695725759611
414113,18.57368464856205
19351,30.662952366372366
314492,249.09532289228906
32197,64.56843851150097
452776,28.861520544404982
443408,23.478981506977107
333380,205.1213233493233
64048,111.64573790971619
193816,119.63701874911084
298279,1165.5774670403048
202592,25.092413946201447
223752,226.61318856854763
21414,8.163255811674645
419055,51.5473451276502
199553,32.69660461869569
240689,9.302461844434418
243534,51.24246524075858
61875,30.235950917967983
114788,114.30234334752609
41540,30.883269001867916
382034,63.49803461092034
13703,24.818863464378808
127019,51.95942418074077
190150,33.507997184371646
354149,47.50057009609816
143479,22.260425152079222
357487,50.99290662912222
11449,36.49580842837079
238971,212.96339964395992
180845,13.314057310939376
79495,59.146207136725934
398161,84.68100895420463
215840,24.878478898124513
12550,368.69160393823904
331669,55.88412731133769
146416,35.92536866637769
299582,45.7007346302035
359444,115.94185408315548
387763,51.42599896638441
217486,40.54893284616486
116695,57.20278278039791
351893,92.304195483672
7688,556.8240860898134
434912,58.05064408945424
252517,40.286003992405085
133538,36.233763786953716
206195,50.94736764278423
233158,45.90824527807797
469947,37.41819614749775
